851,0.360364,0.265308,-0.0950552,0.308064,0.571411179163373,1.00495202811255,506.774009607979,0.00728641266375733,2.75642,,,,,,,,,
852,0.249684,0.0914729,-0.158211,0.00698095,0.983214498747907,1.0019344011373,723.63982481225,1.07313887863266e-05,0.0435238,,,,,,,,,
853,0.253008,0.0926959,-0.160313,0.00976034,0.978068154235932,1.00189529185069,727.694200810247,1.96456091438559e-05,0.0610231,,,,,,,,,
854,0.290298,0.0241647,-0.266134,0.000100738,0.999266422858604,1.01523473158616,253.233918964666,5.56477182144959e-09,0.000623746,,,,,,,,,
855,0.388965,0.106719,-0.282246,1.5437200000E-05,0.999935583195009,1.01497935907934,256.37223505376,8.10850552668321e-11,9.5575100000E-05,,,,,,,,,
856,0.276585,0.123097,-0.153488,0.0162879,0.964536636372351,1.003898174422,565.819285636605,4.67964486501616e-05,0.10251,,,,,,,,,
857,0.91769,0.0321234,-0.885566,1.451490000000000E-10,0.999999998833483,1.00276302348914,647.324779838625,1.23499566697098e-20,8.986380000000000E-10,,,,,,,,,
858,0.382154,0.2334,-0.148754,0.0244117,0.932068962827701,1.01145530088695,309.620247748781,0.000258811039287721,0.154917,,,,,,,,,
859,0.829933,0.0326038,-0.797329,1.12132000000000000E-12,0.999999999988662,1.00209395243988,707.561868959062,7.60084222939907e-25,6.94224000000000000E-12,,,,,,,,,
860,0.381589,0.000827067,-0.380762,7.242410000000E-07,0.999971923877752,1.01288834645394,285.43762155016,6.9089650650297e-13,4.48387000000E-06,,,,,,,,,
861,0.35723,0.0825779,-0.274653,5.92811000000E-06,0.999971065385983,1.00546019656133,482.549033135377,1.08525269264205e-11,3.6701900000E-05,,,,,,,,,
862,0.308944,0.122346,-0.186597,0.00479472,0.987985013676858,1.01153650142549,308.138049137539,4.60083160051273e-06,0.0298277,,,,,,,,,
863,0.355148,0.00268682,-0.352462,3.68729000000000E-09,0.999999970045156,1.00407523847711,554.941594098128,5.4946121187236e-18,2.2828500000000E-08,,,,,,,,,
864,0.37285,0.0023641,-0.370486,4.7704500000000000E-11,0.999999999674409,1.00529472860686,490.174810061202,7.02554927530753e-22,2.953450000000000E-10,,,,,,,,,
865,0.252143,0.0765153,-0.175628,0.000891843,0.99650715539086,1.00113833703074,816.322226121876,3.62880931488829e-07,0.00552645,,,,,,,,,
866,0.328039,0.209389,-0.118649,0.0540999,0.892491522762573,1.00390645825404,565.300749039178,0.000653178712420596,0.354096,,,,,,,,,
867,4.35393,0.29538,-4.05855,0.0111663,0.972494269477482,1.00741887350449,407.705573187742,5.43467982243075e-05,0.0699124,,,,,,,,,
868,0.345725,0.0032335,-0.342492,5.5932600000000E-08,0.999999609835574,1.00491282686695,508.745840567628,1.25880358250269e-15,3.462860000000E-07,,,,,,,,,
869,0.153294,0.00325746,-0.150037,9.4931100000E-05,0.998983857127499,1.01398488259174,269.397648465492,7.00932253387393e-09,0.000587786,,,,,,,,,
870,1.55747,0.00204298,-1.55542,3.24568000000000E-09,0.999999969477969,1.00932856417584,354.417902116857,5.122957702517000000000000000000E-18,2.0094400000000E-08,,,,,,,,,
871,2.55606,0.00186726,-2.55419,7.64347000000000000E-12,0.999999999928697,1.00212289137406,704.722732363979,3.0472974244758e-23,4.7321700000000000E-11,,,,,,,,,
872,0.376333,0.0242298,-0.352103,6.3229400000000000E-11,0.999999998981057,1.0102057055142,334.42457493553,2.35728564673694e-21,3.914620000000000E-10,,,,,,,,,
873,0.367944,0.0731693,-0.294775,5.033870000000E-07,0.999997266690037,1.00677730949663,429.481733062372,7.39529891673705e-14,3.11653000000E-06,,,,,,,,,
874,0.314085,0.0804861,-0.233599,0.000286035,0.998996598170626,1.00216049709178,701.067543511381,2.77674073213035e-08,0.00177138,,,,,,,,,
875,0.287744,0.0249887,-0.262756,1.18593000000E-06,0.999993401000183,1.00334598345791,602.702129759954,5.43510353585231e-13,7.34228000000E-06,,,,,,,,,
876,0.305687,0.0652472,-0.240439,1.4662800000E-05,0.999913752872337,1.00109095688597,822.600798074131,1.0462437507939e-10,9.0780900000E-05,,,,,,,,,
877,0.461376,0.113414,-0.347962,0.000114033,0.999628834649562,1.01520357749939,253.612530105181,3.18576969317715e-09,0.000706075,,,,,,,,,
878,0.439417,0.0329739,-0.406443,1.44795000000000E-09,0.999999992286376,0.999009226387148,"1,244.50102563251",5.6468368261368e-19,8.96446000000000E-09,,,,,,,,,
879,0.278315,0.10457,-0.173745,0.0260005,0.952982945845853,1.00582140041148,466.711805013332,0.000114713643564699,0.165269,,,,,,,,,
880,0.319204,0.0916449,-0.227559,0.000807632,0.9978098484541,1.00386598574968,567.843359916658,1.20166164374229e-07,0.00500419,,,,,,,,,
881,0.2683,0.0333298,-0.23497,0.00106455,0.99538328309712,1.01387236213422,270.957811593744,5.91458130098773e-07,0.00659777,,,,,,,,,
882,0.465852,0.022662,-0.44319,8.3388500000000000000E-14,0.999999999998489,1.00877129752611,368.44200624005,3.97879974578657e-27,5.162690000000000000E-13,,,,,,,,,
883,0.373668,0.0248687,-0.348799,8.3710000000000E-10,0.99999999448059,1.01229564007014,294.953891353872,2.14710629679892e-19,5.18259000000000E-09,,,,,,,,,
884,0.369797,0.080469,-0.289328,5.12116000000E-06,0.999980300129061,1.00611293587078,454.679216574488,6.87938219288657e-12,3.1705900000E-05,,,,,,,,,
885,0.388558,0.0297358,-0.358822,9.49329000000000000E-12,0.999999999826855,1.00719523210815,415.036600151942,5.39659422940763e-23,5.8774100000000000E-11,,,,,,,,,
886,0.348617,0.000959262,-0.347657,1.23830000000000E-10,0.999999996948207,1.00733584384485,410.396314786092,1.04955459398699e-20,7.66650000000000E-10,,,,,,,,,
887,0.370384,0.0259776,-0.344407,2.95652000000000E-09,0.999999983274447,1.00593448532489,461.968347507926,2.29132366048682e-18,1.8304200000000E-08,,,,,,,,,
888,0.38111,0.0300126,-0.351097,5.17483000000000E-09,0.999999974809862,1.00132660816919,792.300955919525,7.07593175418701e-18,3.203800000000E-08,,,,,,,,,
889,0.75667,0.00223123,-0.754439,4.0250500000000000000E-14,0.999999999999688,1.00707884126022,418.959222294354,7.61202953695028e-28,2.491960000000000000E-13,,,,,,,,,
890,0.523905,0.0237778,-0.500127,2.130610000000000000E-13,0.999999999997928,1.00399221232684,559.988926493887,1.47069758405546e-26,1.31909000000000000E-12,,,,,,,,,
891,0.299892,0.0673787,-0.232513,0.000271822,0.999120059521949,1.00240707367567,678.018837783129,1.91862491725988e-08,0.00168334,,,,,,,,,
892,0.381887,0.000372169,-0.381515,1.527910000000000000E-13,0.999999999991359,1.00932292564626,354.554340152206,1.89859705046413e-26,9.459470000000000000E-13,,,,,,,,,
893,1.76666,0.0257754,-1.74088,1.26060000000000000E-13,0.999999999998282,1.0016769744153,751.197656026713,1.25798299247516e-26,7.804530000000000000E-13,,,,,,,,,
894,0.293006,0.0226196,-0.270387,1.889610000000E-07,0.999992682546097,1.01665094062827,237.172934518945,3.04127804096664e-14,1.16988000000E-06,,,,,,,,,
895,0.422231,0.000377234,-0.421854,4.603530000000000000000E-16,0.999999999999979,1.00471277280735,519.056164645172,1.36290318721891e-31,2.8501000000000000000E-15,,,,,,,,,
896,0.381382,0.0236909,-0.357691,1.9706400000000000E-11,0.999999999647587,1.01200080079067,299.934690533441,2.30952000170323e-22,1.220050000000000E-10,,,,,,,,,
897,0.370139,0.0230504,-0.347089,6.2041200000000000E-11,0.999999998637765,1.01061558901882,325.851245847201,2.49845269513319e-21,3.841050000000000E-10,,,,,,,,,
898,0.160441,0.000498777,-0.159942,2.5268700000000E-08,0.999998228583921,1.01439864157851,263.816190283095,7.23910491198424e-16,1.564410000000E-07,,,,,,,,,
899,0.466372,0.000206944,-0.466165,1.09506000000000000000000000E-21,1,1.00257850615552,662.876636896175,7.84985221777848e-43,6.77968000000000000000000000E-21,,,,,,,,,
900,0.440717,0.00240521,-0.438312,1.160180000000E-07,0.999998837473892,1.01401915295765,268.926134799195,7.30049787014297e-15,7.182810000000E-07,,,,,,,,,
901,0.368693,0.00251216,-0.36618,2.475920000000000E-10,0.999999998355774,1.00336056379069,601.665725929878,2.04614836625965e-20,1.53287000000000E-09,,,,,,,,,
902,0.238743,0.000345766,-0.238397,3.609300000000E-08,0.99999593032314,1.01297068960061,284.165182327885,1.89228320121138e-15,2.234560000000E-07,,,,,,,,,
903,0.211149,0.106472,-0.104677,0.135112,0.800998758751543,1.00597446427623,460.314754132478,0.00223747396903918,0.967171,,,,,,,,,
904,0.471364,0.000767128,-0.470597,4.42889000000000000000E-15,0.999999999999911,1.00347326518796,593.774812402011,1.02758675898488e-29,2.7419800000000000000E-14,,,,,,,,,
905,0.441895,0.000726869,-0.441168,6.8115800000000000E-11,0.999999998049704,1.01294767478883,284.519652679037,3.55718799192663e-21,4.217140000000000E-10,,,,,,,,,
906,0.367408,0.0254504,-0.341958,3.348900000000000E-11,0.999999999005871,1.00863841265888,371.955249470761,7.6114539103186e-22,2.073350000000000E-10,,,,,,,,,
907,0.330303,0.0897741,-0.240529,0.00017832,0.99940708114704,1.00484899752485,511.990014506041,6.85482940215751e-09,0.0011042,,,,,,,,,
908,0.397223,7.1263800000E-05,-0.397152,2.5184800000000000000000000E-20,1,1.00444726236042,533.413422716756,5.77641306002919e-40,1.559220000000000000000000E-19,,,,,,,,,
909,0.330839,0.114322,-0.216517,0.00221575,0.994312464887303,1.01657432731153,237.987869379252,9.36578901218834e-07,0.0137485,,,,,,,,,
910,0.723456,0.000324504,-0.723132,3.167550000000000000000000E-19,1,1.00325856704164,608.992518455009,8.76543324706718e-38,1.96107000000000000000000E-18,,,,,,,,,
911,0.39127,0.0311848,-0.360085,8.706280000000000E-10,0.999999994377446,1.00505052429631,501.887425200909,2.12436871231118e-19,5.39017000000000E-09,,,,,,,,,
912,0.392737,0.00204988,-0.390687,2.750700000000000E-11,0.999999999747106,1.0057933437849,467.904039773671,2.98461745571575e-22,1.7030000000000E-10,,,,,,,,,
913,0.287598,0.120166,-0.167432,0.00843739,0.979823003415357,1.00456114867488,527.157579598992,1.34879476691223e-05,0.0526814,,,,,,,,,
914,0.33089,0.0228048,-0.308085,6.2621500000000000E-11,0.999999996220129,1.00929221440067,355.299362437847,3.45400773572832e-21,3.876980000000000E-10,,,,,,,,,
915,0.375931,0.0225088,-0.353422,9.492580000000000000E-13,0.999999999964004,1.0107165951434,323.807176290881,6.53629019949845e-25,5.87698000000000000E-12,,,,,,,,,
916,0.367784,0.0819167,-0.285868,3.846320000000E-07,0.999997440056307,1.00805226777382,388.304799597494,5.16798787356563e-14,2.38131000000E-06,,,,,,,,,
917,0.344542,0.0506763,-0.293866,2.46312000000E-06,0.999986788002388,1.00099876032275,835.101888554264,2.40175899265264e-12,1.5249500000E-05,,,,,,,,,
918,0.845799,0.141854,-0.703945,2.01032000000E-06,0.999990911874883,1.00295058986926,632.25462676397,2.382983210515000000000000E-12,1.2446200000E-05,,,,,,,,,
919,0.380693,0.00250282,-0.378191,9.924220000000000000E-13,0.999999999992343,1.00509318395277,499.800560639118,3.20010082907641e-25,6.14421000000000000E-12,,,,,,,,,
920,0.796779,0.154916,-0.641863,0.000314358,0.999056314898334,1.00356006936747,587.838566200494,3.38414920626273e-08,0.00194685,,,,,,,,,
921,0.251502,0.183335,-0.0681671,0.161368,0.748518630420161,1.00414585533778,550.720668809568,0.00244570849084586,1.19128,,,,,,,,,
922,0.302609,0.0241182,-0.278491,6.3012300000E-05,0.99954425254692,1.01543605548305,250.815077159199,2.13468762028605e-09,0.000390142,,,,,,,,,
923,0.311433,0.0241404,-0.287293,2.48087000000E-06,0.999982305309332,1.01023762857816,333.740306407425,2.77570406895122e-12,1.5359400000E-05,,,,,,,,,
924,0.33859,0.0225621,-0.316028,4.14951000000000E-09,0.999999835851844,1.01427844653226,265.412901774747,1.62004502764342e-17,2.5690200000000E-08,,,,,,,,,
925,0.243288,0.0245157,-0.218772,5.7541500000E-05,0.999405073950814,1.01605174122929,243.70475393645,2.54241841410912e-09,0.000356268,,,,,,,,,
926,0.290971,0.176932,-0.114039,0.0716394,0.873783260984151,1.00336290720085,601.4994874998,0.000674366928942388,0.477755,,,,,,,,,
927,0.102519,0.0260059,-0.0765131,0.0184114,0.888381693867211,1.00804200396447,388.604171793838,0.000504727475939722,0.116125,,,,,,,,,
928,0.195102,0.0288954,-0.166206,0.000293182,0.998633577744191,1.00048641230527,912.209494034822,4.04821295223813e-08,0.00181566,,,,,,,,,
929,0.254667,0.022503,-0.232164,1.17739000000000E-09,0.99999986271893,1.0185627916379,218.552064998447,1.72515992063666e-18,7.28937000000000E-09,,,,,,,,,
930,0.553032,0.0228142,-0.530218,7.123610000000000000E-13,0.999999999988399,1.00657622818308,436.803185868131,3.02012122933816e-25,4.41032000000000000E-12,,,,,,,,,
931,1.72788,0.0254372,-1.70245,1.692870000000000E-10,0.999999998534551,1.00155336548069,765.198056503448,1.71691797418897e-20,1.04808000000000E-09,,,,,,,,,
932,0.423294,0.00121773,-0.422076,2.12334000000000000000E-15,0.999999999999978,1.0068723370648,426.107948116022,1.52282462375171e-30,1.3145900000000000000E-14,,,,,,,,,
933,0.243163,0.000513689,-0.24265,2.4988400000000E-08,0.999998189402387,1.01310686094945,282.086320534699,6.6750327715046e-16,1.547070000000E-07,,,,,,,,,
934,0.825512,0.0236703,-0.801842,3.41299000000000E-09,0.999999939286659,1.00714885207692,416.590708230803,1.15130590716663e-17,2.1130200000000E-08,,,,,,,,,
935,0.370494,0.0238348,-0.346659,3.416910000000000E-10,0.9999999974723,1.01163839060855,306.298660894291,3.9151187696123e-20,2.11545000000000E-09,,,,,,,,,
936,0.516563,0.00021069,-0.516352,1.7044700000000000000000000E-20,1,1.00303176513451,625.950433335807,1.93973967854814e-40,1.055260000000000000000000E-19,,,,,,,,,
937,0.513536,0.00033133,-0.513204,1.473930000000000000000E-16,0.999999999999993,1.00433963129555,539.465702513139,1.45316515384512e-32,9.125280000000000000000E-16,,,,,,,,,
938,0.217944,0.0877288,-0.130215,0.010808,0.970337125875431,1.00191835769305,725.297479225546,4.52052319793196e-05,0.0676447,,,,,,,,,
939,0.545846,0.095133,-0.450713,7.155110000000E-07,0.999996568554825,1.00093279058197,844.284806909989,1.5082972776006e-13,4.42982000000E-06,,,,,,,,,
940,0.355337,0.00280761,-0.352529,1.38349000000000E-09,0.999999991054394,1.0018339639663,734.145199008213,6.75778287231256e-19,8.56534000000000E-09,,,,,,,,,
941,0.238751,0.0817375,-0.157013,0.00781704,0.979252991384855,1.0014229211215,780.555924998298,2.10494188599521e-05,0.0487776,,,,,,,,,
942,0.531258,0.000328248,-0.53093,5.3862700000000000000000E-17,0.999999999999998,1.00410914086346,552.907017373783,1.91304045101694e-33,3.334710000000000000000E-16,,,,,,,,,
943,0.322401,0.0234736,-0.298927,9.04695000000000E-09,0.999999823592769,1.00850628857086,375.516857756136,5.47684700412168e-17,5.6010800000000E-08,,,,,,,,,
944,0.392397,0.0227111,-0.369686,3.69357000000000000E-12,0.9999999999419,1.01142009520036,310.267429317963,7.32978623082768e-24,2.2867300000000000E-11,,,,,,,,,
945,0.370956,0.0474658,-0.32349,2.275470000000E-07,0.99999857409699,1.00157975993321,762.164438196344,2.14385158957732e-14,1.40877000000E-06,,,,,,,,,
946,0.320876,0.123779,-0.197097,0.00772239,0.983309341118378,1.00932145869352,354.589854263875,9.20142364409049e-06,0.0481824,,,,,,,,,
947,0.372028,0.0226668,-0.349361,5.19203000000000000E-12,0.999999999906824,1.01091523763648,319.86286275509,1.53525651244989e-23,3.2144500000000000E-11,,,,,,,,,
948,0.285158,0.000256853,-0.284902,5.235660000000E-07,0.999923486926686,1.01275056539693,287.593122958635,5.11736011836633e-13,3.24146000000E-06,,,,,,,,,
949,0.390838,0.000326356,-0.390512,1.11123000000000000000000E-18,1,1.00250091201586,669.644733261409,7.49856085750379e-37,6.87978000000000000000000E-18,,,,,,,,,
950,0.355751,0.0942409,-0.26151,5.9857600000E-05,0.999783426626618,1.00772997794223,397.935466501928,8.33262391025927e-10,0.000370608,,,,,,,,,
951,0.383092,0.00112502,-0.381967,2.91509000000000000E-12,0.999999999953952,1.00461329078307,524.342785814898,4.32838310941619e-24,1.8047700000000000E-11,,,,,,,,,
952,0.368847,0.0313547,-0.337492,1.41670000000E-07,0.999999365193427,1.00688917448428,425.515784239836,4.93098499114302e-15,8.770950000000E-07,,,,,,,,,
953,0.284552,0.0550115,-0.229541,0.000154209,0.999452722245072,1.00287195164642,638.485579472398,7.0005010704326e-09,0.000954875,,,,,,,,,
954,0.360196,0.0227813,-0.337415,7.031480000000E-07,0.99998609428976,1.01445351383104,263.093805097604,3.74129832638587e-13,4.35328000000E-06,,,,,,,,,
955,0.355533,0.00195753,-0.353576,2.84794000000000E-09,0.999999967782044,1.00632966530195,446.134966754333,4.05808927720784e-18,1.763200000000E-08,,,,,,,,,
956,0.803042,0.000339184,-0.802703,1.234670000000000000000000000E-22,1,1.00439995284829,536.056668623421,1.70645584018338e-44,7.643990000000000000000000000E-22,,,,,,,,,
957,0.310899,0.109812,-0.201088,0.00195979,0.994593896881772,1.00654703219219,437.887401197917,7.81504097015515e-07,0.0121571,,,,,,,,,
958,0.316442,0.0224141,-0.294028,1.6491000000000E-09,0.999999696783818,1.01523533069166,253.226649540717,2.70437306556364e-18,1.0209800000000E-08,,,,,,,,,
959,0.366438,0.00226858,-0.364169,8.2095700000000000E-11,0.99999999938323,1.00293135720207,633.767143961865,2.38002339352173e-21,5.082650000000000E-10,,,,,,,,,
960,0.400083,0.0225062,-0.377577,8.042560000000000000000E-16,0.99999999999997,1.01107887364239,316.686806511659,4.54872753020255e-31,4.97925000000000000000E-15,,,,,,,,,
961,0.357324,0.0528181,-0.304506,1.5179100000000E-08,0.999999840699627,1.00089512264419,849.620128065203,1.26488090379322e-16,9.3975800000000E-08,,,,,,,,,
962,0.0758745,0.00278439,-0.0730902,0.00177062,0.971764435026296,1.00646668878127,440.899486603571,5.88547143064893e-06,0.0109816,,,,,,,,,
963,0.379002,0.00107824,-0.377923,4.0713600000000000000E-14,0.999999999999432,1.00292830582519,634.007787223591,7.57720012447043e-28,2.520630000000000000E-13,,,,,,,,,
964,0.168704,0.000493367,-0.168211,8.874420000000E-07,0.999928288972559,1.01318352222368,280.929660360079,1.27755501643637e-12,5.49427000000E-06,,,,,,,,,
965,0.258283,0.000119631,-0.258163,5.610530000000000000E-13,0.999999999830853,1.01206862783165,298.773640830362,4.263204419390000000000000000000000000E-25,3.47355000000000000E-12,,,,,,,,,
966,0.387089,0.000804659,-0.386284,3.113140000000000000E-13,0.999999999993039,1.00504817346246,502.002939977427,5.45199038798225e-26,1.92738000000000000E-12,,,,,,,,,
967,0.572736,0.000575319,-0.572161,1.455750000000000000000E-16,0.999999999999998,1.00388427764335,566.691340235827,1.20835445576149e-32,9.012750000000000000000E-16,,,,,,,,,
968,0.148217,0.0227566,-0.12546,0.000393191,0.984238667909984,1.01021179115915,334.293908190715,2.83841368896359e-07,0.00243525,,,,,,,,,
969,0.379513,7.4984500000E-05,-0.379438,2.5431500000000000000000E-17,0.999999999999993,1.01134655647733,311.628268929011,6.90463703877386e-34,1.574490000000000000000E-16,,,,,,,,,
970,0.380312,0.000490971,-0.379821,7.823540000000000000000E-16,0.999999999999972,1.00383419464988,569.856891807869,3.76279171215832e-31,4.84365000000000000000E-15,,,,,,,,,
971,0.14299,0.0011912,-0.141798,1.0022100000E-05,0.999668766180286,1.01323369273772,280.177953208075,1.33720706507303e-10,6.2048700000E-05,,,,,,,,,
972,0.371133,0.00152158,-0.369611,2.1917600000000000E-11,0.99999999981126,1.00302455725984,626.505055934929,2.08092443143198e-22,1.356950000000000E-10,,,,,,,,,
